trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
1724,3,9,no,2,-0.01314178935829402,0.01314178935829402
1725,3,9,yes,1,-0.006632203865068909,0.006632203865068909
1726,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
1727,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
1042,3,8,no,1,0.006943997948260672,0.006943997948260672
2360,3,10,no,1,0.006254119513938505,0.006254119513938505
1728,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
414,3,7,no,1,0.005634110153561744,0.005634110153561744
1729,3,9,no,1,-0.006705817235090228,0.006705817235090228
1730,3,9,yes,1,-0.0067391696291118075,0.0067391696291118075
2361,3,10,no,3,-0.018922323677086128,0.018922323677086128
1731,3,9,no,1,-0.006770152846514388,0.006770152846514388
1732,3,9,yes,1,-0.0067987210476098126,0.0067987210476098126
1733,3,9,yes,1,-0.0068248316823924515,0.0068248316823924515
2362,3,10,no,4,0.02512084008482751,0.02512084008482751
2363,3,10,no,1,0.00614129254867346,0.00614129254867346
2830,3,11,yes,1,-0.005066392393269226,0.005066392393269226
1734,3,9,yes,1,-0.0068484456234291224,0.0068484456234291224
2364,3,10,no,1,-0.00614129254867346,0.00614129254867346
2365,3,10,yes,13,-0.08438467871124389,0.08438467871124389
2831,3,11,no,1,-0.0051393804018998734,0.0051393804018998734
1043,3,8,no,10,0.06900133256819052,0.06900133256819052
2366,3,10,yes,4,0.02674733538124585,0.02674733538124585
2367,3,10,yes,5,0.032516503245170525,0.032516503245170525
1735,3,9,no,13,-0.08999456861577282,0.08999456861577282
1044,3,8,yes,3,0.020308043523236008,0.020308043523236008
2368,3,10,no,2,0.012668204163147623,0.012668204163147623
1736,3,9,yes,1,0.006917278298890717,0.006917278298890717
1737,3,9,yes,6,-0.041252097513677366,0.041252097513677366
1738,3,9,yes,1,0.006824831682392396,0.006824831682392396
1739,3,9,yes,11,0.076061818631803,0.076061818631803
1740,3,9,no,1,-0.00694131979774415,0.00694131979774415
1045,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
1046,3,8,no,1,-0.006770152846514388,0.006770152846514388
1047,3,8,no,8,-0.05497876824305736,0.05497876824305736
2832,3,11,no,2,-0.010495908372091578,0.010495908372091578
2369,3,10,yes,1,0.006254119513938505,0.006254119513938505
415,3,7,yes,2,0.011062038985387268,0.011062038985387268
2370,3,10,no,1,0.0061985164077413835,0.0061985164077413835
2371,3,10,yes,2,0.012223814001834366,0.012223814001834366
1741,3,9,yes,1,-0.006943997948260727,0.006943997948260727
416,3,7,no,3,-0.016696149138949012,0.016696149138949012
2372,3,10,yes,1,-0.006082521453160905,0.006082521453160905
2373,3,10,no,12,0.06874411276660475,0.06874411276660475
417,3,7,no,1,-0.005701604461620269,0.005701604461620269
2374,3,10,no,1,-0.00535544554716183,0.00535544554716183
1048,3,8,no,1,0.00692794968177024,0.00692794968177024
2375,3,10,yes,1,0.00535544554716183,0.00535544554716183
2376,3,10,yes,2,0.010495908372091578,0.010495908372091578
2377,3,10,no,1,-0.0052119315902589,0.0052119315902589
2378,3,10,yes,6,0.03017559390402158,0.03017559390402158
418,3,7,no,3,-0.017499212666921005,0.017499212666921005
2379,3,10,no,1,-0.00484547836750715,0.00484547836750715
1742,3,9,yes,15,0.10268533797849166,0.10268533797849166
419,3,7,no,5,0.028834927282103018,0.028834927282103018
2380,3,10,yes,1,-0.0049193757633081425,0.0049193757633081425
2381,3,10,yes,2,-0.010059427781047514,0.010059427781047514
2382,3,10,no,13,-0.07227460259751262,0.07227460259751262
2383,3,10,no,12,0.06713522219561274,0.06713522219561274
2384,3,10,yes,8,-0.04367537383149278,0.04367537383149278
1049,3,8,no,9,0.06156014103691332,0.06156014103691332
1743,3,9,yes,1,-0.0066701446519749075,0.0066701446519749075
1744,3,9,no,8,-0.054444710109716854,0.054444710109716854
2385,3,10,no,1,-0.0057680800157665635,0.0057680800157665635
1745,3,9,no,1,-0.00690396986339592,0.00690396986339592
1746,3,9,no,12,-0.08312504132668086,0.08312504132668086
1747,3,9,yes,4,0.027637242600533962,0.027637242600533962
2386,3,10,no,11,0.05964922664242844,0.05964922664242844
1050,3,8,no,3,-0.020308043523236008,0.020308043523236008
2833,3,11,yes,3,0.01563528877399145,0.01563528877399145
2387,3,10,no,4,-0.020701681167260677,0.020701681167260677
2388,3,10,yes,6,0.030614092318347108,0.030614092318347108
2389,3,10,no,13,-0.06956163779351487,0.06956163779351487
2834,3,11,yes,2,-0.010351311992158774,0.010351311992158774
1748,3,9,no,1,-0.00692794968177024,0.00692794968177024
1749,3,9,yes,2,0.013863917308508278,0.013863917308508278
1750,3,9,no,2,0.013885317746004877,0.013885317746004877
1751,3,9,yes,1,-0.006943997948260672,0.006943997948260672
1051,3,8,yes,1,-0.0068248316823924515,0.0068248316823924515
1752,3,9,yes,3,0.02082931569426555,0.02082931569426555
1052,3,8,no,7,-0.04829118313979319,0.04829118313979319
2390,3,10,yes,1,0.0057680800157665635,0.0057680800157665635
2391,3,10,yes,1,0.005701604461620269,0.005701604461620269
2392,3,10,no,1,-0.005701604461620269,0.005701604461620269
1753,3,9,yes,4,-0.027770635492009754,0.027770635492009754
2393,3,10,no,10,0.05388114662666188,0.05388114662666188
1754,3,9,yes,7,0.04855183109940886,0.04855183109940886
2394,3,10,no,10,-0.05388114662666188,0.05388114662666188
1755,3,9,yes,3,0.020661541908964964,0.020661541908964964
2395,3,10,no,12,-0.07323726577107492,0.07323726577107492
1756,3,9,no,7,-0.04838405731410822,0.04838405731410822
1053,3,8,yes,3,0.020781195607399106,0.020781195607399106
1757,3,9,no,1,0.00694131979774415,0.00694131979774415
2396,3,10,yes,1,0.006410485830370405,0.006410485830370405
1758,3,9,yes,1,-0.00694131979774415,0.00694131979774415
1759,3,9,yes,1,0.00694131979774415,0.00694131979774415
2835,3,11,no,5,-0.027127727626051867,0.027127727626051867
2397,3,10,yes,9,0.0552252388766763,0.0552252388766763
420,3,7,no,6,-0.034795562979301975,0.034795562979301975
1054,3,8,no,1,-0.006917278298890772,0.006917278298890772
2398,3,10,yes,1,0.005833461048261657,0.005833461048261657
421,3,7,yes,1,0.005960635697198957,0.005960635697198957
1760,3,9,no,1,-0.00694131979774415,0.00694131979774415
2399,3,10,yes,1,0.0057680800157665635,0.0057680800157665635
2400,3,10,no,2,0.011335714615182013,0.011335714615182013
1761,3,9,yes,13,-0.0895142044105754,0.0895142044105754
1762,3,9,yes,2,0.013568873894124145,0.013568873894124145
1763,3,9,yes,1,0.006824831682392396,0.006824831682392396
1764,3,9,yes,5,0.03442726583128497,0.03442726583128497
1055,3,8,no,6,0.04125209751367731,0.04125209751367731
1765,3,9,yes,13,-0.08816035648900022,0.08816035648900022
2401,3,10,no,3,0.01648830529705736,0.01648830529705736
1766,3,9,yes,8,0.053733090657715255,0.053733090657715255
1767,3,9,yes,13,0.08992573594031134,0.08992573594031134
2402,3,10,no,6,-0.033592099928005936,0.033592099928005936
1056,3,8,no,1,-0.0068248316823924515,0.0068248316823924515
2836,3,11,no,5,0.027127727626051867,0.027127727626051867
2403,3,10,no,18,-0.11358336892224252,0.11358336892224252
1057,3,8,no,1,-0.0068484456234291224,0.0068484456234291224
1768,3,9,no,1,-0.00692794968177024,0.00692794968177024
2404,3,10,yes,1,0.006705817235090228,0.006705817235090228
422,3,7,yes,1,0.0058976716028927845,0.0058976716028927845
1769,3,9,no,12,0.0818640526057487,0.0818640526057487
2405,3,10,yes,2,0.013302348517043816,0.013302348517043816
1770,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
1771,3,9,no,1,-0.006705817235090228,0.006705817235090228
1772,3,9,no,4,-0.02713287520562846,0.02713287520562846
1773,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
2406,3,10,yes,3,0.0196471231064127,0.0196471231064127
1058,3,8,yes,2,-0.013757572045569044,0.013757572045569044
1059,3,8,no,1,-0.00690396986339592,0.00690396986339592
1774,3,9,yes,14,-0.0968985384791688,0.0968985384791688
2407,3,10,yes,1,0.0064588943083874195,0.0064588943083874195
1775,3,9,yes,3,0.020749197844056932,0.020749197844056932
2408,3,10,yes,3,0.019078689993518028,0.019078689993518028
1060,3,8,no,1,-0.006917278298890772,0.006917278298890772
1776,3,9,no,7,-0.048180047195447606,0.048180047195447606
2409,3,10,yes,13,-0.0855009166836882,0.0855009166836882
2410,3,10,yes,1,0.0067987210476098126,0.0067987210476098126
1777,3,9,yes,9,0.06205733461992985,0.06205733461992985
2411,3,10,no,2,0.013509322475626195,0.013509322475626195
2412,3,10,no,1,0.006705817235090228,0.006705817235090228
2837,3,11,no,1,-0.005283976781832678,0.005283976781832678
1061,3,8,yes,1,-0.00692794968177024,0.00692794968177024
1778,3,9,no,5,0.03469323300277388,0.03469323300277388
2413,3,10,no,1,0.0066701446519749075,0.0066701446519749075
2838,3,11,yes,1,0.005283976781832678,0.005283976781832678
2414,3,10,yes,1,0.006632203865068909,0.006632203865068909
2415,3,10,yes,1,0.006592049699952862,0.006592049699952862
2416,3,10,no,1,0.006549739658341158,0.006549739658341158
2417,3,10,yes,1,0.00650533374811868,0.00650533374811868
1779,3,9,no,11,-0.07620776302779009,0.07620776302779009
1780,3,9,yes,7,0.04845852797327688,0.04845852797327688
1062,3,8,yes,1,-0.006935967626738093,0.006935967626738093
1781,3,9,yes,6,-0.04157048321679985,0.04157048321679985
2418,3,10,no,13,0.07969616007946234,0.07969616007946234
2419,3,10,no,1,-0.0057680800157665635,0.0057680800157665635
2420,3,10,no,7,0.038947545475167766,0.038947545475167766
2421,3,10,no,12,-0.06874411276660475,0.06874411276660475
1782,3,9,yes,1,0.006903969863395976,0.006903969863395976
1783,3,9,yes,1,0.006917278298890717,0.006917278298890717
2839,3,11,yes,2,-0.010639422328994508,0.010639422328994508
2840,3,11,no,3,0.015851353919253408,0.015851353919253408
2422,3,10,yes,1,0.006082521453160905,0.006082521453160905
1784,3,9,yes,5,-0.03442726583128497,0.03442726583128497
2841,3,11,no,5,-0.026773986702006924,0.026773986702006924
1785,3,9,no,1,0.0068484456234291224,0.0068484456234291224
1786,3,9,yes,6,0.041442737516364125,0.041442737516364125
2423,3,10,yes,1,0.006022277489922678,0.006022277489922678
2424,3,10,no,1,-0.006022277489922678,0.006022277489922678
1063,3,8,no,2,0.013863917308508333,0.013863917308508333
2425,3,10,no,1,-0.006082521453160905,0.006082521453160905
1064,3,8,yes,1,-0.00692794968177024,0.00692794968177024
2426,3,10,no,1,0.006082521453160905,0.006082521453160905
1787,3,9,no,1,0.006941319797744205,0.006941319797744205
2427,3,10,yes,7,-0.04375513991703228,0.04375513991703228
2842,3,11,yes,1,0.005496366471083425,0.005496366471083425
1065,3,8,no,1,0.00692794968177024,0.00692794968177024
1788,3,9,no,11,-0.075626208514054,0.075626208514054
2428,3,10,no,8,0.04977741740695496,0.04977741740695496
1789,3,9,no,1,0.006770152846514277,0.006770152846514277
1790,3,9,yes,3,0.020471998353431387,0.020471998353431387
1791,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
2429,3,10,yes,1,-0.006022277489922678,0.006022277489922678
2430,3,10,yes,4,0.023714045838276077,0.023714045838276077
1792,3,9,yes,5,0.034573210227272,0.034573210227272
2431,3,10,no,1,-0.005833461048261657,0.005833461048261657
2843,3,11,yes,1,0.0054262663116700915,0.0054262663116700915
1793,3,9,no,2,0.013885317746004877,0.013885317746004877
2432,3,10,no,1,0.005833461048261657,0.005833461048261657
2844,3,11,no,1,0.00535544554716183,0.00535544554716183
1794,3,9,yes,1,-0.006943997948260672,0.006943997948260672
2433,3,10,yes,1,-0.005833461048261657,0.005833461048261657
2434,3,10,no,1,-0.0058976716028927845,0.0058976716028927845
2435,3,10,no,2,0.011731132651154441,0.011731132651154441
1795,3,9,no,12,-0.08236537814316586,0.08236537814316586
1796,3,9,yes,1,0.006739169629111863,0.006739169629111863
1797,3,9,yes,1,0.006770152846514277,0.006770152846514277
2436,3,10,no,1,-0.005833461048261657,0.005833461048261657
2437,3,10,yes,5,-0.030104398791848785,0.030104398791848785
2438,3,10,yes,1,0.00614129254867346,0.00614129254867346
1798,3,9,yes,2,0.013623552730002264,0.013623552730002264
2845,3,11,yes,1,-0.00535544554716183,0.00535544554716183
2439,3,10,no,11,0.06338866721944292,0.06338866721944292
1799,3,9,yes,3,0.020606017668998278,0.020606017668998278
1800,3,9,yes,3,0.020749197844056932,0.020749197844056932
1801,3,9,yes,11,-0.0751939079537739,0.0751939079537739
2440,3,10,no,1,-0.0054262663116700915,0.0054262663116700915
2441,3,10,no,1,-0.005496366471083425,0.005496366471083425
1802,3,9,no,12,0.08212987558051194,0.08212987558051194
2442,3,10,yes,3,0.016278078329915346,0.016278078329915346
1803,3,9,no,3,0.020829315694265604,0.020829315694265604
1066,3,8,yes,1,0.006917278298890772,0.006917278298890772
423,3,7,yes,1,-0.0058976716028927845,0.0058976716028927845
2846,3,11,yes,13,-0.07572847617585776,0.07572847617585776
2847,3,11,no,6,0.03630291519959017,0.03630291519959017
1804,3,9,yes,6,-0.0416105113016646,0.0416105113016646
1805,3,9,no,1,-0.006903969863395976,0.006903969863395976
1806,3,9,yes,1,-0.00688804475647703,0.00688804475647703
1067,3,8,yes,1,0.00690396986339592,0.00690396986339592
2848,3,11,no,1,0.005833461048261657,0.005833461048261657
2849,3,11,no,5,0.028165833616335845,0.028165833616335845
2443,3,10,no,11,-0.06266159131344384,0.06266159131344384
1807,3,9,no,4,-0.027341525642523512,0.027341525642523512
424,3,7,no,11,-0.06870228116066002,0.06870228116066002
425,3,7,yes,2,0.0129642280565061,0.0129642280565061
2850,3,11,no,2,0.010781711858831922,0.010781711858831922
426,3,7,yes,1,0.006410485830370405,0.006410485830370405
2444,3,10,no,3,-0.01842233040957575,0.01842233040957575
2445,3,10,no,5,-0.03179170381584395,0.03179170381584395
1068,3,8,no,1,0.006888044756477085,0.006888044756477085
1808,3,9,yes,1,0.006798721047609868,0.006798721047609868
1809,3,9,no,5,-0.0336840054103012,0.0336840054103012
1810,3,9,yes,2,0.01337596188706519,0.01337596188706519
2446,3,10,yes,5,0.03179170381584395,0.03179170381584395
1811,3,9,yes,1,0.006739169629111863,0.006739169629111863
1069,3,8,yes,6,0.04085084811814954,0.04085084811814954
1070,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
1812,3,9,yes,1,0.006770152846514277,0.006770152846514277
2851,3,11,no,13,-0.07488540531527821,0.07488540531527821
2852,3,11,yes,1,0.00614129254867346,0.00614129254867346
1813,3,9,yes,2,0.013623552730002264,0.013623552730002264
1814,3,9,yes,8,0.05523250293753745,0.05523250293753745
1071,3,8,no,1,-0.006770152846514388,0.006770152846514388
427,3,7,no,14,0.08372816707019037,0.08372816707019037
428,3,7,no,3,-0.016901387129485856,0.016901387129485856
2447,3,10,yes,1,0.0061985164077413835,0.0061985164077413835
2853,3,11,no,8,-0.050636846520377476,0.050636846520377476
2854,3,11,yes,1,0.00650533374811868,0.00650533374811868
1815,3,9,no,1,-0.006941319797744205,0.006941319797744205
1072,3,8,yes,1,-0.0067987210476098126,0.0067987210476098126
2448,3,10,no,1,0.00614129254867346,0.00614129254867346
2855,3,11,no,8,0.0502140342254197,0.0502140342254197
2449,3,10,yes,1,0.006082521453160905,0.006082521453160905
1073,3,8,no,1,0.0067987210476098126,0.0067987210476098126
2856,3,11,no,1,-0.006082521453160905,0.006082521453160905
1074,3,8,no,5,0.03351748822776024,0.03351748822776024
1075,3,8,no,1,-0.006632203865068909,0.006632203865068909
1816,3,9,yes,2,-0.013863917308508278,0.013863917308508278
1076,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
1077,3,8,yes,3,-0.020215139710716423,0.020215139710716423
1817,3,9,no,1,-0.006917278298890717,0.006917278298890717
1818,3,9,no,8,-0.05464286273802266,0.05464286273802266
1078,3,8,no,1,-0.0067987210476098126,0.0067987210476098126
2857,3,11,yes,17,0.09443882932164371,0.09443882932164371
2858,3,11,yes,1,-0.0049930353877782885,0.0049930353877782885
1819,3,9,no,1,0.006739169629111863,0.006739169629111863
1820,3,9,no,2,-0.013444986864202146,0.013444986864202146
1821,3,9,yes,1,0.006705817235090283,0.006705817235090283
1822,3,9,yes,1,-0.006705817235090283,0.006705817235090283
1079,3,8,no,1,-0.0068248316823924515,0.0068248316823924515
2859,3,11,no,1,-0.005066392393269226,0.005066392393269226
2450,3,10,no,11,0.06266159131344384,0.06266159131344384
1823,3,9,yes,2,0.013444986864202146,0.013444986864202146
1080,3,8,yes,1,-0.0068484456234291224,0.0068484456234291224
429,3,7,no,2,-0.01160154106402822,0.01160154106402822
1824,3,9,yes,1,0.006770152846514277,0.006770152846514277
1081,3,8,yes,5,0.03398132082905758,0.03398132082905758
1825,3,9,yes,7,0.048050818561287234,0.048050818561287234
2451,3,10,no,5,0.025694716555038966,0.025694716555038966
2860,3,11,no,1,-0.0051393804018998734,0.0051393804018998734
1082,3,8,yes,4,-0.02713287520562846,0.02713287520562846
430,3,7,no,3,-0.01788058479001442,0.01788058479001442
1083,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
1084,3,8,yes,1,0.0067987210476098126,0.0067987210476098126
2861,3,11,no,1,-0.0052119315902589,0.0052119315902589
2452,3,10,yes,1,0.0049193757633081425,0.0049193757633081425
2862,3,11,no,2,-0.010639422328994508,0.010639422328994508
2453,3,10,yes,2,0.009616884808300918,0.009616884808300918
1085,3,8,no,1,0.006770152846514388,0.006770152846514388
2454,3,10,no,11,0.04760481374066938,0.04760481374066938
1086,3,8,no,1,-0.006770152846514388,0.006770152846514388
2455,3,10,no,2,0.007707610282313926,0.007707610282313926
1826,3,9,yes,1,0.00692794968177024,0.00692794968177024
2456,3,10,yes,1,0.0037472034806167454,0.0037472034806167454
2457,3,10,no,12,-0.049739422445129855,0.049739422445129855
2458,3,10,no,1,-0.00462298351148227,0.00462298351148227
2459,3,10,no,5,-0.024226517506375278,0.024226517506375278
2460,3,10,no,1,-0.005066392393269226,0.005066392393269226
2461,3,10,yes,2,0.010059427781047514,0.010059427781047514
2462,3,10,no,6,-0.031050162102200796,0.031050162102200796
1087,3,8,no,3,0.020215139710716423,0.020215139710716423
2463,3,10,yes,1,0.00535544554716183,0.00535544554716183
2863,3,11,no,1,-0.0054262663116700915,0.0054262663116700915
1088,3,8,yes,13,-0.08907119537825603,0.08907119537825603
1827,3,9,no,1,-0.00692794968177024,0.00692794968177024
2464,3,10,yes,2,0.010495908372091578,0.010495908372091578
1089,3,8,no,6,-0.0416105113016646,0.0416105113016646
1090,3,8,yes,1,0.006917278298890717,0.006917278298890717
2465,3,10,no,4,-0.0212776202309235,0.0212776202309235
1091,3,8,yes,2,0.013863917308508278,0.013863917308508278
2466,3,10,yes,6,-0.0339992946645975,0.0339992946645975
2864,3,11,yes,8,-0.04585760196468924,0.04585760196468924
1092,3,8,yes,1,0.006941319797744205,0.006941319797744205
2467,3,10,no,12,0.0654826876906901,0.0654826876906901
2468,3,10,yes,4,0.01952929595938735,0.01952929595938735
2865,3,11,yes,5,0.02916145282574023,0.02916145282574023
1828,3,9,yes,5,-0.03442726583128497,0.03442726583128497
2469,3,10,yes,14,-0.07341044258604923,0.07341044258604923
2866,3,11,yes,19,-0.11834723616453913,0.11834723616453913
1093,3,8,yes,13,0.0895142044105754,0.0895142044105754
1829,3,9,no,4,-0.027132875205628404,0.027132875205628404
2867,3,11,yes,1,0.0066701446519749075,0.0066701446519749075
1830,3,9,yes,1,0.006739169629111863,0.006739169629111863
2470,3,10,yes,1,0.005701604461620269,0.005701604461620269
1094,3,8,yes,5,-0.03411167848903773,0.03411167848903773
2868,3,11,yes,13,0.08251563868682399,0.08251563868682399
1095,3,8,no,4,0.027341525642523345,0.027341525642523345
